#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution contemp="true" id="BDSKY_Contemp.t:hcv" spec="bdsky.evolution.speciation.BirthDeathSkylineModel">
#            <parameter id="origin_BDSKY_Contemp.t:hcv" lower="0.0" name="origin" spec="beast.base.inference.parameter.RealParameter" upper="Infinity">1000.0</parameter>
#            <parameter id="rho_BDSKY_Contemp.t:hcv" lower="0.0" name="rho" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.01</parameter>
#            <parameter dimension="10" id="reproductiveNumber_BDSKY_Contemp.t:hcv" lower="0.0" name="reproductiveNumber" spec="beast.base.inference.parameter.RealParameter" upper="Infinity">2.0</parameter>
#            <parameter id="becomeUninfectiousRate_BDSKY_Contemp.t:hcv" lower="0.0" name="becomeUninfectiousRate" spec="beast.base.inference.parameter.RealParameter" upper="Infinity">1.0</parameter>
#            <parameter estimate="false" id="samplingProportion_BDSKY_Contemp.t:hcv" name="samplingProportion" spec="beast.base.inference.parameter.RealParameter">0.0</parameter>
#            <tree id="Tree.t:hcv" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.hcv" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="becomeUninfectiousRatePrior_BDSKY_Contemp.t:hcv" name="distribution" x="@becomeUninfectiousRate_BDSKY_Contemp.t:hcv">
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="M" spec="beast.base.inference.parameter.RealParameter">0.0</parameter>
#                <parameter estimate="false" id="RealParameter.17" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="FrequenciesPrior.s:hcv" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:hcv" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.13" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#        <prior id="GammaShapePrior.s:hcv" name="distribution">
#            <parameter id="gammaShape.s:hcv" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="originPrior_BDSKY_Contemp.t:hcv" name="distribution" x="@origin_BDSKY_Contemp.t:hcv">
#            <LogNormal id="LogNormalDistributionModel.2" name="distr">
#                <parameter estimate="false" id="RealParameter.22" name="M" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.23" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">0.5</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="RateACPrior.s:hcv" name="distribution">
#            <parameter id="rateAC.s:hcv" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:hcv" name="distribution">
#            <parameter id="rateAG.s:hcv" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:hcv" name="distribution">
#            <parameter id="rateAT.s:hcv" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:hcv" name="distribution">
#            <parameter id="rateCG.s:hcv" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:hcv" name="distribution">
#            <parameter id="rateGT.s:hcv" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="reproductiveNumberPrior_BDSKY_Contemp.t:hcv" name="distribution" x="@reproductiveNumber_BDSKY_Contemp.t:hcv">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="M" spec="beast.base.inference.parameter.RealParameter">0.0</parameter>
#                <parameter estimate="false" id="RealParameter.19" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="rhoPrior_BDSKY_Contemp.t:hcv" name="distribution" x="@rho_BDSKY_Contemp.t:hcv">
#            <Beta id="Beta.0" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="alpha" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.15" name="beta" spec="beast.base.inference.parameter.RealParameter">9999.0</parameter>
#            </Beta>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@hcv" id="treeLikelihood.hcv" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:hcv">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:hcv" shape="@gammaShape.s:hcv" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:hcv" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:hcv" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:hcv" rateAC="@rateAC.s:hcv" rateAG="@rateAG.s:hcv" rateAT="@rateAT.s:hcv" rateCG="@rateCG.s:hcv" rateGT="@rateGT.s:hcv" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:hcv" lower="0.0" name="rateCT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:hcv" id="estimatedFreqs.s:hcv" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:hcv" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:hcv" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">7.9E-4</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	rateAC	rateAG	rateAT	rateCG	rateGT	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	BDSKY_Contemp	origin_BDSKY_Contemp	rho_BDSKY_Contemp	becomeUninfectiousRate_BDSKY_Contemp	reproductiveNumber_BDSKY_Contemp.1	reproductiveNumber_BDSKY_Contemp.2	reproductiveNumber_BDSKY_Contemp.3	reproductiveNumber_BDSKY_Contemp.4	reproductiveNumber_BDSKY_Contemp.5	reproductiveNumber_BDSKY_Contemp.6	reproductiveNumber_BDSKY_Contemp.7	reproductiveNumber_BDSKY_Contemp.8	reproductiveNumber_BDSKY_Contemp.9	reproductiveNumber_BDSKY_Contemp.10
17160000	-6484.791969774336	-6174.632954507749	-310.1590152665875	-6174.632954507749	462.34520845717833	6385.073664112408	0.36806643300414615	0.12315293913177251	0.8792129820547716	0.15658825756709285	0.04719926375877578	0.10007390572306961	0.19481349511399648	0.33375847908032585	0.22288896511698844	0.24853906068868922	-290.64492689032966	463.8582513953593	3.859512648692378E-4	0.15718574435588048	2.494319631796531	0.35064099926209924	0.751461155543558	1.504536361876293	0.3861962044224122	2.4179920470993164	0.09982656357764458	0.47778141886661374	1.6253038040806969	1.4892577031232652
17190000	-6463.429038856853	-6158.841465947134	-304.5875729097196	-6158.841465947134	438.9402848487057	5585.789077977377	0.35504119994159056	0.10289815965130246	0.7196015069201419	0.1446159723515615	0.04948571072817967	0.09178066317753236	0.194939003294293	0.3335517965227693	0.22330616927656063	0.24820303090637705	-285.35871617077066	440.95486804623386	4.6690848984386966E-4	0.263563391419968	2.7353984473897426	1.2326198338765133	0.6363612570376658	0.7067895466111436	0.15539692540946315	2.535940571037053	0.2701814466357859	0.12534038069678802	1.597962862843515	1.3117294004020732
17220000	-6461.746319077832	-6159.2999064084015	-302.4464126694304	-6159.2999064084015	335.3759162883994	4976.99243083888	0.3506510487204071	0.12317254364089897	0.6900926393487011	0.11861325178369711	0.05171527468757776	0.11092827343262214	0.19627933005206258	0.32772304747207914	0.2249240648349092	0.2510735576409491	-282.2718289887605	420.68573626395846	7.095910216325625E-4	0.2539851502718153	0.10287380667956227	0.47630943569028455	1.2945396857333002	1.4299387646231645	0.5837280633391773	1.9529868655002953	0.2490992094455094	0.5575132797545393	1.4578871859949305	1.3040308863750576
17250000	-6468.329662038513	-6158.596678452182	-309.7329835863315	-6158.596678452182	359.0764108741038	5222.992320833926	0.35573868669223657	0.090926876673748	0.6283045270170262	0.1508356611593631	0.0553648980220254	0.09706742881212795	0.21413692068128123	0.3499379064360712	0.2202250215961218	0.21570015128652567	-290.625000034678	426.84303103598404	4.1606813534013213E-4	0.16596497372483426	1.0598937123711947	1.2622371796267733	1.0873918457036873	1.2465112488770804	1.0084207328956105	1.615241354527266	0.28053927664452055	0.7082284929577166	1.7335503163199204	1.5298511998137152
17280000	-6483.649233870985	-6165.287544608082	-318.3616892629032	-6165.287544608082	361.09340612969436	5842.926293998764	0.4103165222934106	0.1386859668478049	0.9303034517425284	0.1145026870464357	0.053005169442842635	0.08085057381899692	0.17929084530463524	0.34261417300164365	0.22601111202912177	0.25208386966459934	-299.7123932845667	498.0258379782872	4.4831180402544807E-4	0.13788448661580704	0.41412192166360734	0.15097907716984618	0.5675970821735868	2.4422874874699816	0.525172505183526	1.2707661748286292	0.6534905622193541	0.3395308564971501	1.7914166257056736	1.5537251741529499
17310000	-6473.802897943896	-6158.878723135509	-314.9241748083867	-6158.878723135509	392.9333219275802	5279.8964979334505	0.31590402828656683	0.08655043941704493	0.8273016337325176	0.17402749218994165	0.06840566653544046	0.10332048928342143	0.18438508162481476	0.35523569830032675	0.21485820590551408	0.24552101416934444	-294.0342660380909	468.95668942701036	4.566773499978377E-4	0.062491725664001935	0.3061677106277795	0.37372081710165267	3.166999144642115	1.5370733633536915	0.2901424574083742	0.8340685747781875	0.42699131224847714	0.2918388194566199	2.6173653652419815	2.803832094460967
17340000	-6480.12215914409	-6159.283426602567	-320.83873254152286	-6159.283426602567	432.4185026329365	5745.524590928827	0.339843126677522	0.09312186047172169	0.7195627257891448	0.08886471703155284	0.07348337599066379	0.07449168061479454	0.20184823772641292	0.3101923682322684	0.22388128980370364	0.264078104237615	-300.3851064346218	497.868564773346	5.126858549056114E-4	0.09007491716519686	0.6959341373983639	1.3207551561849133	0.9277090590272331	2.8231583865779197	0.41788464035106826	0.7018724516136775	0.4465647570814244	0.44111549510396114	2.199125576936565	2.094159238117616
17370000	-6481.647868146	-6161.7781885357	-319.86967961030075	-6161.7781885357	403.6076060427557	5853.745247630863	0.3516014545728032	0.1148817981673767	0.8416548254686842	0.10864886152961316	0.07828984290308719	0.07196367235708931	0.19974582346529118	0.3058038776140476	0.22673479585048165	0.26771550307017955	-296.2609763735041	480.1044596846312	7.674433802128438E-4	0.08432341686229954	0.3546648312919574	1.6580325608055348	3.1497969090669136	0.833068555570333	0.45264140571958783	0.4624126368814618	0.3658488138106266	1.0531985535463257	2.0207656798324756	2.061576141018237
17400000	-6472.697399729493	-6164.864101463716	-307.8332982657765	-6164.864101463716	350.30780828711323	5290.903462792977	0.3146288131276233	0.15080680325546883	0.9485450163958034	0.15094746359667635	0.04648799122366513	0.08433213229090504	0.19658393915685501	0.30579091918625884	0.2373243775988834	0.2603007640580028	-284.1825651406393	423.81235982211064	8.59983474724954E-4	0.13860319123464432	0.1717521346665358	1.9528196615453062	3.3422675277268503	1.1090661661045687	0.0839172856735727	0.15943474930315035	0.6566302433963206	0.5440402421786755	1.8692763774328234	1.5369240198457235
17430000	-6473.165851393346	-6160.766476514578	-312.39937487876796	-6160.766476514578	399.4045074228073	5481.447195360898	0.3218346492428605	0.14654270647114914	0.8092440502953877	0.10791313390075383	0.05342038949669392	0.11450207620165233	0.1985307430817565	0.3005663219721014	0.24007210882145433	0.2608308261246878	-294.3309898242662	457.5201090399702	2.6764655804494133E-4	0.16630362832124831	1.542682294322552	1.013722971664586	3.300727412669015	0.7592914315988115	0.1429261443644529	1.1314968643566565	0.20152099705874793	0.4118859906630479	1.6337960786193573	1.6125118460996246
17460000	-6464.863466433888	-6164.253471936406	-300.609994497482	-6164.253471936406	433.6156658095751	5757.695254952728	0.3409383933904994	0.1220208430875982	0.7276913598644512	0.11664835837430831	0.05001159118745005	0.0840452970194621	0.1762506421743906	0.32955540908614117	0.2374895767796341	0.25670437195983414	-281.63284481112873	443.3760780549482	4.3298764056036616E-4	0.19172522331855985	2.5384805151981884	0.9873008382892831	2.2591545238550044	0.49722073614576034	0.47382248909527397	1.0562932806095768	0.44173876854094796	0.12568217390812897	1.6683186902038598	1.3931403539844835
17490000	-6475.820479099733	-6176.298893233007	-299.5215858667257	-6176.298893233007	458.11501331102227	6155.140511816632	0.33170322885142134	0.11514516715193965	0.630087877485328	0.1339092242701334	0.05365010917882417	0.07103911782185021	0.19201249589541708	0.2993521935803116	0.23692648355460408	0.2717088269696672	-280.3993490180096	458.7981254133653	5.149898893926759E-4	0.20338181326853869	2.892872206170019	0.7478424366375174	1.5246989780609357	0.2603874411404584	0.5183910661704523	0.4671887664944627	1.3383300870167465	0.4105895648329505	1.5026521446182886	1.3749958502401303
17520000	-6479.874720208325	-6168.4347822398295	-311.4399379684957	-6168.4347822398295	439.9367419193023	6044.877691984597	0.3619292966489396	0.08542080874216403	0.5839317090095182	0.12716363017491178	0.0537993553744072	0.07292116944465292	0.2068167639648162	0.3122831038109702	0.23691046449740089	0.24398966772681283	-292.1679542468611	440.49940530936027	5.607603708476209E-4	0.25221973512598467	1.4065443571397092	0.9424972814602709	1.8156603474203226	1.3058237378620134	0.9892860948224567	0.41741957694366794	0.4476065119470106	0.8135671813666352	1.4589837516182336	1.2503463457200186
17550000	-6470.747216001005	-6166.367929582026	-304.37928641897884	-6166.367929582026	412.887484829844	5604.988766676359	0.37673496400448203	0.08844519456125041	0.8026511305584566	0.13509268427755955	0.05329746495303465	0.07427800955938894	0.18554996614617225	0.32531752558216964	0.2513155124356876	0.23781699583597052	-282.6751518852907	418.64371275270383	6.888510803573339E-4	0.1056275756340272	1.3544690454795367	2.2072461536927506	1.740149220709469	0.2799647336765821	0.27534565979082615	1.5787612242126856	0.17233698199692665	0.46738958129817865	2.1628532492796517	1.7948228008879286
17580000	-6464.951873160824	-6165.777822870944	-299.17405028988003	-6165.777822870944	415.1095451053239	5313.567208348339	0.3687110719946195	0.13246327072413275	0.8352295805594416	0.12341770959503386	0.05098397028653289	0.0689136937567948	0.17463051843863173	0.3166909496610767	0.27419316155522266	0.2344853703450689	-280.78552408065747	419.5835324271091	3.19637366558282E-4	0.09206170379195934	0.8380878974789966	2.4462273663940537	2.5150813799948586	0.277975822185106	0.6195755882966282	0.739699033258768	0.2907385175450386	0.2137502944905552	2.4873369412434725	2.138247847340516
17610000	-6493.716977976122	-6180.562300139228	-313.15467783689417	-6180.562300139228	380.3431825742537	5632.468644368445	0.37930037191672117	0.17946927544989003	0.8660356147250253	0.11465026316175457	0.054458689124424475	0.09727222719351056	0.17528094218902668	0.34858585737115566	0.200711256092057	0.27542194434776074	-295.8280758102737	381.30740938403375	2.9587527037052314E-4	0.3392291791559148	1.1772228247335526	0.8362380449832305	1.8017574198420327	0.2628915746265602	1.7136206678249517	0.8218103925797612	0.3685972375246266	1.089281371429566	1.2705874228664096	1.2769902293774376
17640000	-6453.302337995196	-6157.2442203355395	-296.05811765965626	-6157.2442203355395	309.9085668519705	4914.249287975084	0.3259220661288086	0.12499655365266368	0.9699883180230322	0.13348016173008334	0.056653645321795974	0.0772560624411436	0.18425919789826128	0.3119048668402885	0.2309729253948905	0.27286300986655965	-278.5531903977103	391.04928169432327	4.087734735909429E-4	0.3336212341518707	0.5918368165875388	0.06892185056639329	1.9832178868816306	1.245755559536471	1.079933137220725	0.9460931127348728	0.24111230118245608	0.7113463422215222	1.3139977654292108	1.3095442494035552
17670000	-6466.420963131048	-6166.341906947191	-300.07905618385684	-6166.341906947191	324.7635338086771	4879.019496875582	0.34501678280885106	0.1405011844910538	0.8421240636228857	0.1330846210578018	0.04941580784081964	0.08718695576366062	0.18227254718937505	0.3283953459451752	0.23164409520691226	0.2576880116585375	-283.3255259163882	408.87718799700826	3.170087960368434E-4	0.3799132288292053	0.1379083746946924	0.9743587101177954	2.582163485249434	0.9114507716654393	1.1306427383888895	0.8383842780001806	0.258342781018428	0.5587168220640677	1.3150033206134395	1.2692857622758116
17700000	-6466.836342771032	-6162.560513757777	-304.27582901325553	-6162.560513757777	455.26623419619835	6092.418506289596	0.37702837093707203	0.07988127626206898	0.796756396072887	0.13031979788648065	0.0650656323030802	0.09417397586572285	0.20504360922077255	0.31628444569191866	0.20175470226532385	0.276917242821985	-285.6486954423684	460.316607164468	3.731541191272086E-4	0.24349027050160918	1.6485989793194036	0.830058650651037	2.585685385770363	0.15067404765470271	1.7883043758282917	0.5195998368510195	0.10269078133357325	0.5907175031328294	1.5671253408277075	1.2351670068718927
17730000	-6467.4612697547045	-6159.769533810287	-307.6917359444175	-6159.769533810287	364.75463765109635	5215.188758199484	0.3428005602513376	0.09859306802802764	0.8875901841045224	0.15044895702580507	0.06358009175470522	0.11482460975930567	0.19228390890325164	0.3510789380374551	0.22403103837327581	0.23260611468601747	-287.2561474067318	424.84020655343096	6.226431471006806E-4	0.426127635352366	0.5167081037871826	1.1728634451521245	1.780656588393293	0.3860654930520805	1.8440848121786861	0.7114870050002088	0.5265551380993074	0.7079934383178138	1.2285031831622641	1.1777897344667774
17760000	-6469.104015207838	-6161.599579406352	-307.5044358014857	-6161.599579406352	364.26131732063493	5458.6390725056735	0.3901411023087738	0.14845007941873434	0.8300109023125503	0.15806463435099757	0.054642423063042615	0.0797506911789571	0.2013002907644656	0.3256455067553421	0.2276097776012792	0.24544442487891302	-290.2905870825607	364.7707780916719	3.072234299403841E-4	0.5046916022849044	2.0505963781554475	0.4261668002975708	1.5123193268389983	0.4894794553481068	1.812490906389752	0.8691034999428293	0.11596148786729717	1.0066057936516144	1.202083890284745	1.178155703670629
17790000	-6476.6638096966235	-6160.210952959575	-316.4528567370489	-6160.210952959575	350.97600922501294	5280.445929589624	0.36651325940971013	0.09873640868838596	1.003027665016791	0.13330388169400495	0.05844436157987651	0.14815284263300843	0.20131655051407102	0.33032807165613065	0.206598701253405	0.26175667657639334	-293.7811455106394	354.45519206122	8.380813944997501E-4	0.529953203346297	1.852319545585921	0.5895121075850209	1.1278067456052083	0.9663719668952654	1.3693445880838386	0.4796217520572045	0.8864755310520235	1.0435002458959812	1.1816690353701638	1.1114220577575675
17820000	-6467.295859363259	-6163.95603653039	-303.3398228328694	-6163.95603653039	339.31681358393615	5482.446027574695	0.3553374183507876	0.15462144753902338	0.7837370027816815	0.08696822337157462	0.07598790679941905	0.07795375982179402	0.20415935904563198	0.3039451205668753	0.2088704726444048	0.28302504774308784	-286.84331528707827	342.44780204047163	3.0151440338897897E-4	0.607297585743729	2.1932581262975477	0.27238859773972396	0.9491091883895603	1.2545409719435747	1.32884162727281	0.5333352319386866	0.6868933399642744	1.1455872612694107	1.188327783406448	1.0892789683769628
17850000	-6479.401306991846	-6166.66536002	-312.7359469718459	-6166.66536002	350.17001512924855	5423.9792532291185	0.3025217770064833	0.13494332503236417	0.7391101476875166	0.08451769047372931	0.049563163675104244	0.09168709546618935	0.1995002716107124	0.31400845602069793	0.23467158151119333	0.25181969085739647	-294.0380091916518	350.2733412920588	5.827762370650161E-4	0.4294933329601854	2.545747031339673	0.7396303321618963	0.16938149701447883	1.6634313006211021	1.0822760834845444	0.5177902346395636	0.5340596007046331	1.1547032241236599	1.159444123881564	1.2173539526695518
17880000	-6465.003915362723	-6164.172752714036	-300.8311626486874	-6164.172752714036	348.1631826079922	5197.531518111586	0.334730263628334	0.11904289634394373	0.8847502521143649	0.1684210900569504	0.05758344688844005	0.11871193138055333	0.19040433870130014	0.35095597561302977	0.22455922304146025	0.2340804626442099	-282.8475325382873	349.3485159740727	3.758227517097817E-4	0.42806049875773017	1.969600221997007	1.0037260754748196	0.24812965771932977	1.838189662296746	1.0104119585742264	0.8309242443528688	0.3309834052314623	1.0938489819577788	1.2010402533952536	1.225197506421186
17910000	-6474.327714375186	-6168.927124205373	-305.4005901698133	-6168.927124205373	348.21570997258283	5177.441500677124	0.3745158707636713	0.11751503983133764	1.0715444467068815	0.14959488747215566	0.08905078681641429	0.10079679093429932	0.1995622014662678	0.31497346911972784	0.20132515675996995	0.28413917265403443	-288.0533093029981	350.1477186870234	2.8339075301633945E-4	0.3857580043525753	2.166811225029374	0.9376405357117822	0.1878930901037893	2.1511207928617733	0.8385378290085882	0.2961150077427899	0.6830013726653614	1.0456128425892983	1.3172123893336327	1.2696485454308284
17940000	-6455.998479172573	-6155.036393697216	-300.96208547535673	-6155.036393697216	341.38870593646374	5090.617801648463	0.3364549884422771	0.12506600975643029	0.9387507196564021	0.13138856113966246	0.048538507198952155	0.08644124001315937	0.20039133583528193	0.31441387442347507	0.22592017332851047	0.25927461641273253	-285.62728469339595	343.29423771810013	1.852116458003557E-4	0.44395569595070444	2.4947157145482075	1.0602942774703847	0.43665132461044665	1.3175751359484098	0.7386167688808186	1.0419249715394718	0.21427764498190657	1.0676694794074515	1.2350278476031118	1.2741229562450445
17970000	-6477.074903390951	-6173.324553665369	-303.75034972558086	-6173.324553665369	344.2437173869131	5188.112446979307	0.3499075984576379	0.1391113786443397	0.877571443681257	0.1513308477896409	0.04492115480464025	0.09072683478310412	0.17672736276927423	0.3359531459181018	0.23828436881482368	0.24903512249780027	-285.8212322057019	346.04933438680473	4.229729048499699E-4	0.4328226544082906	2.486152773506207	0.5911989954984906	1.4037198999961709	0.4875753024775742	0.6640682728825286	0.963792276501302	0.6395105828399337	1.1631130960293408	1.1986300757485417	1.2431751394242856
18000000	-6453.817078194928	-6153.237313339266	-300.5797648556625	-6153.237313339266	343.77878934887224	4817.442642577565	0.34437266232263175	0.1217160880673727	0.8674060647079861	0.14589763912549666	0.0537152375736519	0.0846225566191184	0.18488118802423945	0.3351390155195351	0.24137752979056626	0.23860226666565912	-282.50427261545474	345.6167411537768	4.5011356538831286E-4	0.43561943153650823	1.4953959904133505	0.9563892250242949	1.2485695666525147	1.2795460193245247	0.6746410868459696	1.3802214030299564	0.3351244750629639	0.6977318516752634	1.3205200439114442	1.1681901591578945
18030000	-6470.45529301014	-6171.046648979434	-299.4086440307058	-6171.046648979434	328.16321625217086	4908.215118820401	0.384879874870581	0.1388810993791408	0.7620329788015165	0.11321651317404742	0.06226535802104623	0.0852400615464327	0.17813383270636754	0.2977061349955449	0.2453071866600414	0.27885284563804624	-280.56032570595585	401.78303897885615	5.062341936261847E-4	0.234850100146663	0.8986913918665683	0.7794276505856585	1.9740226018237115	0.9434324990893148	0.5377676442764487	1.8893989531114561	0.2648713829624445	0.37335276765051073	1.5117898581381628	1.4374313442437414
18060000	-6480.053995200156	-6174.482016604475	-305.57197859568174	-6174.482016604475	393.3149144561335	5581.872964769103	0.35888902025249997	0.13648098452509638	0.9528412206514624	0.1679429952788894	0.08606970988254944	0.08919146532825015	0.1734740943266034	0.3368004659174043	0.22191519446917166	0.2678102452868206	-285.0573665908319	470.9022535704477	6.032587608790461E-4	0.22867119550722492	0.35095991631606566	0.33747098333279407	2.334860093916784	0.5402241447786946	0.5360234399659319	2.075683295907345	0.41052759772806824	0.1804757391367577	1.4714513313532407	1.3740849937571789
18090000	-6471.596010731197	-6167.269678709005	-304.3263320221917	-6167.269678709005	421.24855648085395	5302.60063175856	0.3267615797994102	0.13127550706382124	1.0391759819940836	0.16166067161992548	0.06122124348151665	0.10327380028850401	0.17013218388659485	0.35970895968329936	0.2106968533303697	0.25946200309973616	-282.9350472893957	429.63337044230224	6.01434084115252E-4	0.23496814119978934	1.3946675167050262	0.6061492780207993	2.7957083384359867	0.7745291963120449	0.536098604385272	1.3579244924328784	0.5260219121100046	0.2358366884300251	1.5073780523532079	1.3691866459647113
18120000	-6467.240678844395	-6169.826846770662	-297.41383207373286	-6169.826846770662	352.8742168979587	5346.683310526517	0.39115189007648005	0.10822256117503916	0.9494225746256072	0.1669964342856016	0.07224427801072643	0.07251033692937042	0.18468549425178066	0.33100161278665924	0.22547396544817352	0.2588389275133865	-281.7470439803068	443.1495268065564	2.0360758435581825E-4	0.18346585675052904	0.38968595392040967	0.15678094138119644	3.797001863493761	0.8535606960772741	0.5422283943723756	0.3281587782119143	0.40602947350606644	0.5411350147617052	1.5573399603611648	1.646824969076931
18150000	-6473.212555831172	-6162.247105570115	-310.9654502610563	-6162.247105570115	346.5728079794313	5190.050223310573	0.33476584143897736	0.11515344928892897	0.8728835780184417	0.13976176341915567	0.060435474940488884	0.06908818509466566	0.20087480787249362	0.3083337741246489	0.22725725421278162	0.26353416379007594	-293.8546932475042	421.2163298996982	1.8779157413209167E-4	0.10382649852354256	0.049680813998581395	0.9025277487862058	1.5215692266878713	1.157366407587792	1.3616837027574291	1.2492463976050914	0.1519977416676091	0.3677453237233849	1.8953829826726791	2.2981224422535904
18180000	-6467.8043216122605	-6170.500371727171	-297.30394988508914	-6170.500371727171	382.8185441774797	4925.980379538482	0.2999210727561162	0.1057757504387961	0.7925618986474006	0.14253561096913117	0.05125340221865339	0.0802041072436903	0.21000992497955634	0.3263467019362146	0.2271032175638743	0.23654015552035476	-279.9174147799129	385.0145176133756	2.8466278810369925E-4	0.26605959780985966	1.533370159957234	0.8549920067646098	0.8639694405492426	2.3782231534512697	0.7480277950212209	1.1276503792333425	0.048058352081551306	0.5861911409791835	1.5857542925419843	1.3186092415499908
